0,0,0,0,5,1,1,3,14,10,53,13,6,10,4,2,
14,11,12,12,26,37,39,46,214,264,116,27,22,23,14,13,
18,11,124,25,28,40,24,23,83,175,93,22,24,29,30,48,
310,236,172,47,192,119,134,150,302,620,324,139,50,38,8,2,
44,45,236,210,404,139,56,58,84,46,52,40,41,41,20,16,
46,19,46,45,209,137,537,1126,1502,404,660,388,321,89,1,0,
111,72,89,158,912,977,627,892,1224,389,536,706,475,211,62,58,
73,53,64,455,600,2228,100,102,151,103,110,130,808,868,106,53,
109,0,9,2444,1734,1606,307,92,334,613,717,996,816,775,32,0,
2548,36,47,122,211,211,94,97,184,390,632,549,540,627,60,20,
