2,4,4,7,14,0,0,0,2,1,1,0,0,0,0,0,
12,13,16,18,29,42,38,39,151,212,92,35,16,16,8,11,
39,33,375,48,66,78,56,60,111,183,107,45,52,50,33,70,
356,232,165,80,216,188,79,90,239,622,283,133,41,28,3,2,
40,45,209,257,433,237,50,52,72,42,48,37,39,24,17,15,
49,28,38,96,152,165,513,1080,1421,373,617,376,332,42,0,0,
97,85,76,145,771,308,617,951,1214,372,453,643,452,183,54,43,
154,125,136,668,846,2286,494,488,1366,1115,1022,805,777,778,137,92,
130,28,48,2477,1690,1549,328,63,328,568,693,962,768,740,6,0,
2550,64,54,144,224,217,80,73,155,391,614,541,531,595,27,16,
