4,2,3,5,18,9,7,8,67,57,53,13,6,10,3,1,
12,2,2,1,5,13,18,24,36,15,8,4,8,25,15,16,
38,26,351,52,65,66,53,60,146,226,126,45,48,54,38,68,
346,220,141,52,233,158,145,161,324,650,344,139,49,36,7,2,
46,50,219,53,433,267,59,56,85,48,57,45,49,42,18,17,
49,26,46,48,338,188,542,1164,1558,429,656,400,346,108,0,0,
106,86,92,179,918,970,608,912,1258,437,532,695,497,211,68,56,
72,52,69,448,602,2216,110,117,194,138,140,154,787,841,120,51,
108,0,21,2485,1760,1538,341,110,367,668,775,1002,769,758,33,0,
2530,52,48,120,218,225,102,110,194,407,646,590,567,622,52,20,
