0,0,1,5,16,8,6,4,30,4,4,0,0,0,0,0,
0,0,0,2,4,14,8,13,8,6,5,5,7,2,0,0,
20,9,354,23,40,57,30,30,51,122,85,29,35,34,18,43,
354,210,41,40,114,144,557,349,658,521,247,102,54,47,8,3,
82,56,97,90,412,275,191,194,310,142,560,124,101,55,29,25,
45,5,10,32,121,137,454,999,1349,272,487,309,269,56,0,0,
92,58,54,119,638,328,510,816,1132,308,397,536,385,169,46,36,
72,47,46,486,606,2151,61,62,101,76,82,70,261,718,94,33,
77,0,0,2429,1662,1525,225,47,179,446,515,854,701,667,22,0,
2480,36,16,80,142,154,76,67,100,65,93,249,471,547,45,11,
