0,0,0,2,10,1,0,2,6,5,7,4,0,0,0,0,
6,3,4,6,14,25,21,20,98,122,56,16,13,8,2,3,
29,25,374,37,50,62,44,46,142,134,72,32,38,40,25,52,
314,215,146,57,160,99,111,138,442,448,208,72,29,22,2,0,
35,38,176,60,403,194,58,57,82,35,40,33,32,27,14,11,
37,19,20,67,558,233,464,994,1339,262,480,308,265,56,0,0,
84,68,62,114,800,313,557,865,1137,286,352,514,330,138,44,36,
136,98,107,701,914,2299,447,416,1173,926,898,668,648,628,100,70,
106,0,0,2518,1718,1528,339,51,285,444,630,898,709,642,0,0,
2589,35,25,117,196,224,65,59,128,290,532,466,463,512,35,25,
