1,2,3,1,5,1,0,0,0,0,0,0,0,2,1,0,
0,0,1,0,6,13,4,1,0,0,0,0,0,0,0,0,
12,16,328,31,23,35,20,18,36,76,41,12,16,13,8,11,
268,166,7,19,65,45,28,26,142,326,138,67,27,16,2,0,
70,42,38,255,478,122,534,478,976,210,463,124,116,70,30,22,
35,5,8,30,104,96,374,895,1291,235,418,251,186,53,0,0,
70,46,33,102,608,248,408,570,895,237,314,401,296,129,38,33,
57,38,42,521,655,2154,53,50,82,53,58,56,292,684,84,30,
82,0,0,2439,1751,1618,156,20,192,341,426,806,683,638,28,0,
2479,33,20,98,160,185,76,75,119,231,388,412,418,468,40,11,
