1,0,0,0,6,1,0,2,3,0,0,0,0,0,0,0,
0,0,0,1,1,6,3,6,22,36,2,0,0,0,0,0,
23,20,341,38,46,57,35,34,87,162,112,38,37,38,34,53,
150,116,44,23,68,75,105,109,237,526,259,108,32,22,4,1,
66,70,186,201,464,281,273,283,534,194,567,139,135,82,42,30,
43,26,29,62,148,124,486,1054,1425,333,494,355,303,79,0,0,
96,70,66,131,560,662,571,849,1192,363,489,660,439,189,57,52,
61,48,54,432,562,2191,68,67,100,64,72,71,339,785,102,48,
108,22,12,2442,1737,1606,293,44,281,514,613,916,749,701,34,0,
2523,54,38,117,208,215,101,97,187,348,537,478,491,566,60,17,
