58,300,123,41,65,60,76,84,114,375,130,144,76,76,51,58,
42,41,32,53,61,74,152,140,197,125,108,347,128,313,142,61,
44,106,215,63,67,72,80,73,144,106,96,125,120,344,746,128,
37,50,18,520,789,496,12,13,179,64,76,76,100,557,530,1143,
51,112,38,66,90,90,42,76,33,157,61,101,74,262,533,959,
16,14,5,168,318,178,3,0,0,349,3,101,44,371,518,646,
45,48,31,167,82,224,36,33,30,107,56,166,125,345,320,964,
83,64,54,652,682,1931,47,50,51,96,324,324,484,528,476,1322,
124,22,0,2386,1470,1139,0,12,0,4,298,150,366,651,505,350,
2414,29,20,120,114,119,6,57,18,37,199,126,211,241,238,43,
