19,24,10,26,36,30,64,80,103,362,144,133,55,51,29,31,
35,50,33,50,57,77,142,139,174,124,125,386,122,248,148,60,
34,93,91,51,49,67,101,47,124,86,102,148,121,318,661,116,
44,68,34,621,742,447,16,17,204,47,77,84,116,561,541,995,
51,126,58,72,83,80,43,77,36,172,59,100,76,271,562,972,
16,25,9,156,285,164,2,1,0,354,10,80,45,375,563,688,
46,54,33,173,94,220,64,29,33,100,53,156,118,344,328,966,
82,86,59,676,748,1969,56,54,44,87,296,338,480,530,423,1286,
114,7,11,2414,1479,1188,0,0,3,18,281,160,343,617,549,322,
2449,25,7,104,134,108,0,28,4,29,205,120,226,217,212,46,
