120,204,220,38,53,47,64,124,70,478,28,124,86,74,50,50,
34,78,290,49,68,79,132,85,101,54,29,360,130,374,166,73,
25,43,36,45,52,73,72,28,133,30,22,125,131,404,690,96,
33,58,29,40,52,61,17,20,112,29,17,87,88,569,706,701,
40,120,54,192,463,166,48,89,36,104,36,120,70,266,860,812,
8,14,8,45,90,105,1,42,0,279,4,110,71,281,969,1052,
40,47,28,164,115,197,43,32,25,102,44,146,198,309,440,1030,
58,72,55,755,784,1927,54,62,41,100,217,299,390,1016,694,1474,
0,0,2,2442,1446,1228,0,0,0,35,101,123,248,558,481,295,
2442,10,0,0,2,10,18,0,0,0,0,5,16,7,0,0,
