4,60,80,8,17,9,9,32,4,2,11,4,4,28,34,28,
52,44,172,68,65,90,121,52,66,27,62,62,88,582,958,934,
32,21,46,58,46,58,54,20,71,18,25,17,32,378,453,750,
37,70,74,33,32,52,66,10,182,0,10,15,41,458,496,841,
30,32,54,524,91,142,47,36,211,12,20,30,42,318,419,924,
9,0,11,60,25,56,14,3,14,0,0,16,40,333,507,842,
63,78,118,361,114,216,51,30,48,22,35,100,134,274,290,1040,
133,89,123,639,601,2208,85,175,390,65,110,205,407,498,436,1408,
152,0,48,2430,1402,1254,40,12,8,0,78,134,352,481,378,966,
2513,20,20,137,120,150,26,77,108,13,99,54,171,360,296,448,
