4,78,147,11,17,15,9,16,6,2,10,85,100,586,845,507,
48,40,137,62,61,83,106,34,46,22,64,53,76,629,909,904,
41,38,234,55,47,77,72,31,78,13,22,26,45,420,487,780,
44,74,36,35,32,48,86,12,158,0,5,6,29,464,482,868,
36,26,30,485,125,154,69,30,188,16,24,33,32,296,431,893,
13,0,2,122,42,87,12,4,17,0,0,12,45,340,460,766,
87,72,126,390,112,353,47,32,44,21,25,83,145,284,288,985,
78,38,55,660,618,2226,70,134,318,41,77,162,377,450,406,1322,
130,0,84,2452,1408,1200,8,0,38,0,52,92,322,427,377,934,
2522,4,10,122,123,172,19,58,82,6,68,52,209,314,267,429,
