6,86,28,8,13,10,7,27,10,4,3,3,5,26,36,32,
49,41,195,66,69,86,106,42,54,26,54,56,72,563,864,878,
36,30,218,57,15,28,17,6,43,15,18,16,32,376,438,739,
18,53,16,36,28,47,26,8,51,2,10,11,40,461,523,890,
32,26,24,515,75,148,64,34,193,14,21,30,47,304,410,923,
10,0,5,30,23,50,12,2,17,0,0,22,48,347,495,792,
66,41,110,355,109,208,53,33,50,26,34,106,151,284,301,1044,
88,39,50,624,583,2186,86,178,393,78,102,192,410,504,406,1307,
135,0,72,2410,1371,1231,93,46,188,3,96,116,340,471,383,994,
2466,8,9,122,124,171,50,90,112,2,113,76,221,350,297,442,
