9,120,90,16,25,22,18,22,70,25,65,8,10,4,1,0,
13,25,270,26,26,35,30,39,59,60,203,32,21,29,18,16,
36,82,568,86,83,94,62,72,125,111,183,53,54,66,40,44,
130,157,232,704,290,417,448,683,834,428,678,256,149,132,101,9,
90,123,280,1904,1222,627,691,589,1789,627,1144,253,177,140,87,48,
42,57,92,284,440,300,628,1529,2254,1126,1240,404,349,272,44,0,
182,569,504,364,981,436,811,1452,1992,1085,1926,975,652,600,185,117,
70,62,85,431,493,2423,97,119,188,126,122,78,213,1077,418,103,
132,10,48,2589,1769,1550,307,476,941,1044,987,870,761,1019,450,0,
2603,74,82,166,194,208,297,109,274,297,596,568,454,640,96,44,
