5,50,45,12,16,12,9,14,60,28,55,5,7,8,3,2,
10,26,273,24,26,38,20,29,45,44,172,18,16,20,10,10,
34,68,561,68,62,81,52,62,98,84,129,42,45,46,29,38,
57,138,188,679,189,430,336,485,685,295,423,207,99,87,58,0,
70,96,162,1860,1020,638,490,441,1512,497,852,222,131,102,66,46,
40,32,61,503,816,520,587,1413,2082,920,1022,345,330,165,24,0,
175,534,437,306,860,397,806,1467,1907,985,1611,831,622,472,131,94,
53,51,70,464,504,2434,69,86,140,92,87,58,190,949,266,59,
140,22,54,2592,1741,1544,304,525,924,980,951,774,747,887,265,0,
2631,42,39,158,180,196,264,91,228,284,574,514,431,448,43,19,
