2,0,2,0,8,0,0,0,1,0,1,0,2,0,0,0,
0,2,223,2,8,18,5,9,19,16,22,3,0,0,0,0,
35,49,521,84,82,82,62,72,165,104,146,50,22,67,16,30,
49,123,174,123,188,232,56,77,243,325,498,246,2,77,81,5,
89,133,230,1740,1329,548,651,534,1710,576,1094,262,62,148,87,48,
52,70,89,487,832,464,545,1401,2398,987,1358,486,29,336,84,0,
58,416,337,171,758,132,80,91,176,109,116,68,34,93,54,34,
77,78,95,454,543,2354,105,123,229,138,156,100,67,1145,503,104,
109,30,49,2539,1762,1542,238,385,854,921,939,803,28,1030,496,0,
2491,58,59,152,194,211,272,108,291,285,561,542,39,573,103,19,
