0,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,
7,15,207,2,4,8,2,3,10,16,22,5,7,10,8,8,
34,37,508,69,71,82,56,57,136,84,124,46,58,61,32,36,
46,130,43,404,126,150,48,64,232,278,393,210,16,78,55,0,
84,116,70,1839,1221,504,530,452,1477,462,1065,234,195,156,86,50,
35,56,18,445,820,476,490,1220,2166,811,1243,388,407,224,40,0,
138,259,240,298,887,349,610,1048,1769,854,1712,881,150,572,152,81,
74,78,90,454,533,2382,102,118,218,130,136,86,273,1165,581,85,
89,20,38,2501,1720,1544,215,360,734,743,822,762,67,1049,493,0,
2486,71,73,178,183,196,236,92,254,243,528,478,495,570,116,35,
