2,33,30,12,20,12,4,7,16,8,4,0,0,1,0,0,
0,13,190,8,10,23,19,27,47,42,155,26,20,27,19,8,
37,41,554,88,84,85,64,72,132,114,176,51,55,70,41,46,
102,125,207,629,281,363,77,116,204,347,485,209,0,98,64,0,
70,121,297,1866,1310,610,643,554,1738,639,1170,260,44,164,91,54,
46,62,102,154,203,204,579,1436,2268,1042,1365,489,0,304,61,0,
64,455,346,151,725,161,272,1194,1864,1008,1852,965,114,676,185,83,
83,78,77,455,530,2384,103,124,204,132,140,98,82,1169,561,70,
98,10,49,2550,1699,1531,253,437,931,967,922,827,379,1038,545,0,
2539,63,81,177,217,226,304,125,291,305,583,544,323,606,110,32,
