109,224,242,42,48,42,53,118,251,202,141,55,28,32,30,37,
130,74,126,62,74,95,91,125,352,322,396,274,102,182,118,66,
41,35,224,56,55,78,81,77,236,74,115,218,132,143,273,155,
14,14,21,685,720,573,1,6,458,29,33,16,26,47,76,277,
48,102,96,161,194,100,21,23,40,68,45,67,104,240,272,534,
4,0,12,15,36,45,0,0,8,214,12,48,66,214,226,297,
41,26,28,123,62,150,17,18,28,88,41,100,164,194,155,568,
58,33,50,623,686,1856,31,34,46,97,184,269,414,360,244,665,
99,0,75,2271,1437,1196,0,0,9,0,185,153,312,413,284,87,
2358,14,6,76,89,102,0,0,2,8,108,168,252,216,154,6,
