24,212,222,28,33,31,55,112,249,36,22,16,21,26,20,30,
30,26,74,22,25,34,88,92,336,70,53,29,24,34,17,20,
27,24,84,57,51,69,78,69,253,75,109,213,128,126,198,146,
46,37,39,613,678,547,6,8,438,40,38,48,62,80,70,257,
57,105,35,450,536,200,26,28,46,142,43,73,116,238,62,468,
0,0,1,15,29,34,0,0,11,220,14,41,68,208,29,276,
32,18,19,140,64,155,17,19,30,101,48,96,165,165,44,585,
77,30,36,602,664,1839,46,42,44,93,185,243,423,353,106,709,
78,0,48,2238,1463,1192,0,0,4,26,186,126,294,356,121,152,
2332,10,0,0,1,9,20,0,0,0,0,4,18,22,0,0,
