15,43,12,12,23,20,42,101,173,18,13,9,11,16,10,13,
6,4,7,11,5,14,49,68,237,12,4,3,4,6,6,8,
22,19,74,49,36,45,46,50,181,60,78,171,102,111,160,101,
38,29,28,574,623,439,5,2,386,42,37,78,153,187,175,714,
48,93,50,233,302,134,27,22,37,108,47,61,101,221,146,419,
0,0,7,13,14,29,0,0,8,189,8,30,58,176,138,232,
29,20,21,140,60,143,14,16,27,89,40,74,150,141,52,512,
60,40,34,621,684,1800,29,38,48,85,158,206,378,294,167,627,
92,0,0,2252,1475,1192,0,0,0,0,157,154,214,301,139,107,
2309,34,0,61,71,86,1,14,1,0,49,114,225,212,104,3,
