79,226,189,32,42,37,65,116,253,38,26,19,23,25,24,28,
128,81,109,62,72,91,112,132,442,333,396,278,112,192,122,64,
30,36,182,70,52,69,76,88,287,84,119,229,134,147,268,154,
9,12,24,690,786,631,5,8,448,50,53,87,177,234,268,838,
48,106,96,482,572,231,28,27,52,131,53,72,120,245,260,532,
4,0,10,12,22,39,0,0,6,208,9,44,75,224,237,289,
35,28,24,138,60,133,16,16,30,98,36,98,162,186,159,580,
53,28,41,611,678,1856,28,29,41,91,190,264,407,334,233,610,
95,0,38,2295,1490,1199,0,0,6,28,197,154,305,392,254,128,
2340,9,1,72,86,98,19,0,2,8,91,153,290,208,126,8,
