17,207,39,32,44,35,55,116,238,39,24,20,20,24,13,29,
105,82,49,58,69,88,111,128,388,321,358,238,106,175,44,52,
14,17,20,48,36,51,75,80,277,59,93,202,137,129,69,141,
25,29,36,651,754,542,1,4,449,41,37,30,10,9,2,16,
44,98,70,454,584,224,27,26,48,153,59,80,116,232,161,557,
0,0,0,11,25,44,0,0,8,228,16,50,79,221,141,291,
24,29,19,134,54,137,17,20,32,104,38,85,168,186,132,581,
26,33,36,602,673,1822,30,33,46,106,180,244,394,328,179,736,
0,0,35,2253,1472,1137,0,0,16,30,192,141,291,381,202,177,
2346,4,0,3,8,18,0,0,0,0,2,9,0,0,0,0,
