120,230,233,34,47,48,54,116,234,185,142,59,28,33,32,32,
136,91,134,67,72,92,86,129,360,313,390,265,110,192,130,56,
48,47,245,75,64,76,76,73,242,86,118,214,139,154,285,149,
30,17,34,701,786,629,5,5,409,44,37,78,170,238,268,805,
49,100,87,136,177,97,20,20,35,48,38,69,115,253,254,485,
6,0,12,15,20,38,0,0,10,221,5,41,73,228,231,279,
30,24,28,133,63,140,16,17,27,92,38,87,149,185,157,544,
57,28,44,614,684,1876,42,28,40,88,173,251,430,321,227,619,
100,0,58,2305,1510,1216,0,0,20,0,192,150,304,381,262,109,
2376,15,5,72,92,110,0,0,6,8,102,161,277,210,139,10,
