4,20,12,5,7,0,0,0,0,0,0,3,0,0,0,0,
0,4,25,12,0,8,0,0,0,0,5,8,0,0,0,0,
0,1,1,6,2,18,0,0,0,4,0,0,0,0,0,0,
4,9,0,0,0,0,0,1,5,0,0,0,0,0,0,0,
0,0,2,0,1,0,6,0,0,0,0,0,0,5,10,0,
0,0,2,1,16,20,0,0,0,0,0,0,2,0,0,0,
7,3,0,12,2,23,0,0,0,0,3,9,0,0,0,0,
4,12,28,3461,3484,3204,10,4,8,12,0,0,0,2,3,9,
40,36,0,3303,2323,1708,0,12,33,0,0,0,0,0,38,0,
3367,8,0,1,4,12,24,0,0,0,0,0,2,15,22,0,
