93,216,183,22,33,30,56,54,114,30,22,15,17,20,23,19,
35,36,38,34,42,54,109,53,166,248,344,228,85,144,102,45,
23,26,25,40,31,43,34,34,194,54,137,89,121,151,276,189,
32,38,56,747,837,764,2,1,281,35,74,72,125,285,417,731,
38,98,76,362,354,200,21,21,107,74,48,66,97,144,208,456,
4,1,8,1,16,30,0,0,1,154,8,30,67,180,238,237,
32,33,20,113,45,120,11,17,24,94,24,67,206,158,134,564,
54,35,42,1031,1179,1884,30,26,38,88,118,163,315,226,220,510,
24,0,0,2346,1532,1189,8,16,0,0,0,0,0,20,0,0,
2380,14,8,23,32,20,0,0,5,17,107,122,150,142,90,15,
