46,204,38,32,48,39,126,128,176,53,28,24,22,39,37,44,
28,40,30,46,61,78,104,152,246,163,231,386,107,210,201,78,
12,25,19,39,44,62,40,72,156,99,61,76,96,222,442,303,
14,34,2,306,618,474,6,10,312,36,59,32,86,378,436,1186,
26,102,29,123,402,134,37,45,75,62,40,49,49,192,362,797,
0,5,2,28,84,97,0,5,2,110,11,38,68,312,441,788,
9,13,5,105,23,30,0,2,4,5,2,6,13,24,21,55,
24,41,40,758,848,1898,34,39,40,139,92,253,533,698,506,1132,
0,0,10,2382,1472,1216,0,0,0,36,38,85,320,516,538,282,
2391,0,0,0,0,16,13,0,0,0,0,6,21,4,0,0,
