15,206,28,29,46,46,121,108,174,41,24,20,22,34,32,33,
27,41,28,48,65,84,94,156,258,153,217,385,99,225,208,75,
14,29,22,48,44,54,28,69,168,109,54,80,93,190,449,350,
12,47,12,312,650,520,5,11,310,41,66,43,80,330,408,1115,
22,98,23,114,444,138,43,43,80,60,40,60,56,175,331,791,
0,10,0,25,75,81,0,2,4,140,9,38,78,312,471,729,
4,9,0,87,25,14,0,0,2,9,5,3,10,18,12,54,
36,55,34,720,823,1893,40,50,56,164,116,245,514,665,478,1108,
0,0,0,2403,1534,1255,0,0,0,18,81,133,323,499,464,242,
2390,21,20,0,0,0,0,2,14,20,0,0,0,0,4,16,
