0,0,0,2,10,0,0,2,6,14,0,0,0,0,0,0,
9,4,8,14,21,24,12,15,132,262,52,12,12,13,10,8,
24,18,308,54,55,49,36,43,128,146,55,24,28,32,15,12,
72,64,81,62,272,50,28,32,165,368,263,41,14,11,0,0,
59,129,172,498,1602,313,71,78,132,79,80,50,53,52,26,19,
52,32,43,662,608,233,515,1249,1428,838,1065,229,222,100,0,0,
94,74,84,218,320,235,631,1201,1643,622,651,334,314,156,28,8,
130,87,126,627,810,2209,441,640,1772,1071,907,543,574,870,158,84,
156,2,42,2498,1737,1472,335,564,1359,965,810,825,730,783,128,18,
2433,32,48,174,272,243,126,118,267,593,763,474,492,495,70,40,
