4,3,6,10,7,0,0,1,0,0,0,0,0,0,0,0,
8,7,12,16,26,30,9,19,175,329,67,18,10,10,2,5,
32,18,294,53,86,69,47,64,132,178,81,38,44,44,23,29,
75,69,101,24,43,29,35,47,141,470,338,90,24,25,4,0,
41,177,199,147,658,113,58,76,148,84,84,51,53,59,14,13,
58,36,65,172,310,170,553,1378,1674,1054,1406,357,361,180,6,0,
126,118,135,284,429,257,702,1490,1999,811,1022,560,547,308,70,57,
84,69,109,482,905,2106,130,160,325,180,170,121,247,1123,168,48,
106,16,88,2381,1642,1518,262,450,1324,826,765,854,744,854,157,0,
2356,47,82,137,328,200,128,166,352,568,725,464,503,572,103,28,
