0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,0,
8,7,12,16,26,24,14,21,211,371,73,14,17,17,8,3,
26,23,299,74,94,55,47,59,160,212,92,33,42,49,27,27,
104,74,103,36,62,35,58,82,252,524,372,120,35,30,8,2,
45,182,206,106,484,122,53,69,120,69,68,42,47,52,21,16,
46,34,96,693,696,200,554,1466,1785,1168,1425,369,357,167,6,0,
109,116,155,300,463,236,701,1506,2058,896,1075,589,520,298,82,61,
73,53,84,444,585,2138,116,147,305,181,165,108,231,1108,171,55,
101,0,43,2425,1720,1542,264,435,1295,867,742,843,697,772,162,0,
2388,47,80,177,318,216,134,169,365,595,736,496,548,609,113,29,
