70,240,32,32,48,41,221,110,232,103,24,22,21,34,34,33,
36,29,32,40,54,60,167,196,430,368,55,231,148,178,86,44,
33,30,32,51,58,54,128,138,257,258,30,115,132,272,376,85,
26,18,16,300,572,378,57,45,329,157,18,55,90,372,419,546,
49,98,36,120,391,123,38,43,82,231,32,94,118,201,412,661,
12,7,2,26,62,50,155,52,79,464,2,91,75,301,634,532,
36,36,26,72,143,77,56,97,75,228,27,134,166,235,265,804,
10,14,8,497,534,1873,16,20,2,5,2,10,17,20,7,15,
101,0,72,2411,1492,1190,0,350,12,95,112,154,183,540,464,461,
2422,13,5,84,114,113,0,73,9,41,53,146,132,180,227,42,
