71,254,93,33,45,36,212,114,240,110,22,23,25,32,34,37,
33,31,36,42,58,59,164,179,416,398,60,254,149,169,91,50,
28,22,21,43,49,53,137,126,233,241,26,133,133,258,334,73,
22,22,16,314,538,400,77,58,340,134,14,62,100,396,422,521,
44,99,46,126,347,99,37,43,105,230,28,82,120,220,427,692,
9,1,3,32,82,52,154,39,69,435,0,98,65,301,629,533,
42,33,19,98,150,85,53,93,64,201,27,139,172,233,252,770,
10,20,5,547,577,1911,10,22,0,1,3,5,10,22,2,7,
116,0,2,2374,1461,1242,0,351,22,36,82,149,200,544,444,391,
2459,14,4,85,119,73,0,54,8,37,52,114,133,173,215,38,
