62,240,26,30,39,34,210,110,241,103,22,21,21,32,38,32,
50,57,70,54,75,62,168,198,418,387,65,226,147,182,101,57,
43,93,21,46,50,58,119,116,232,232,25,121,123,246,360,80,
22,20,3,293,552,333,62,48,320,140,17,57,95,381,400,496,
43,98,33,87,229,85,36,44,110,224,27,87,111,209,427,644,
13,6,5,32,68,39,144,38,80,475,1,77,64,266,624,522,
42,24,18,59,143,84,56,87,64,214,27,136,166,220,242,748,
5,4,15,497,524,1893,6,14,9,4,0,5,8,15,8,12,
108,0,8,2386,1472,1240,0,357,0,83,133,156,183,536,440,409,
2449,18,1,83,106,106,0,74,3,36,44,142,137,180,226,36,
