77,256,72,28,43,37,214,115,228,98,23,21,21,35,32,33,
68,68,78,56,65,70,174,201,455,432,62,225,144,168,97,66,
56,108,153,72,74,70,152,144,250,272,36,132,138,262,359,96,
27,14,8,304,525,482,84,55,314,138,16,60,102,371,392,497,
55,112,40,98,281,114,41,58,214,196,31,83,126,221,427,632,
18,0,8,32,59,53,142,40,58,407,0,64,72,299,672,551,
39,30,26,164,167,94,42,91,59,198,26,118,154,218,263,753,
7,4,2,546,585,1939,8,4,0,1,2,4,9,6,4,10,
120,0,87,2424,1522,1263,0,264,24,28,61,136,176,503,442,302,
2480,16,4,87,113,76,0,50,8,37,41,113,122,166,192,40,
