68,222,26,29,46,39,211,100,232,102,18,20,18,29,35,30,
38,30,27,40,62,64,160,182,393,364,60,228,144,170,80,44,
36,50,40,38,44,49,118,128,235,213,20,103,129,257,360,62,
23,18,4,311,585,277,49,38,309,140,16,49,79,333,385,462,
41,93,30,81,233,82,36,40,114,219,34,87,102,188,416,606,
16,4,0,23,64,43,22,15,42,448,0,94,74,271,607,474,
44,41,20,57,131,74,50,96,67,202,23,136,163,239,246,748,
4,5,17,549,568,1857,5,12,10,22,0,2,6,14,16,30,
91,0,4,2393,1436,1166,0,309,0,62,152,143,173,513,438,377,
2410,9,0,82,105,94,18,64,3,36,35,138,145,182,222,32,
