11,28,20,1,2,1,0,0,0,0,6,0,0,0,0,0,
1,13,36,1,0,2,0,0,0,2,0,0,0,0,0,0,
2,1,3,14,7,16,0,0,4,0,0,0,0,0,0,0,
4,0,0,0,9,10,0,0,0,0,0,0,0,0,5,0,
0,0,1,0,0,9,6,0,0,0,0,0,0,2,0,0,
0,0,3,5,8,0,0,0,0,0,0,0,5,0,0,0,
0,0,0,16,25,22,0,0,0,0,0,2,0,0,0,0,
2,12,28,3451,3480,3200,2,4,6,16,25,9,0,0,4,5,
2,40,0,3338,2422,1705,0,0,19,44,0,0,0,0,0,0,
3400,47,0,0,0,4,0,1,6,0,0,0,0,0,8,22,
