10,13,18,4,17,2,0,0,0,0,0,0,0,0,0,0,
0,0,9,0,0,12,0,0,0,0,0,0,0,0,0,0,
0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,
0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,5,5,1,12,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,10,19,0,0,0,0,0,0,0,0,0,0,
4,5,0,0,0,19,0,0,0,0,0,0,0,0,0,0,
0,0,3,3414,3512,3222,11,0,0,0,0,1,11,0,0,0,
0,0,38,3344,2331,1629,0,0,11,34,0,0,0,0,0,25,
3361,22,0,6,11,22,0,0,0,0,0,16,0,0,0,0,
