32,230,67,39,58,56,126,158,210,118,29,26,26,39,37,46,
43,40,34,49,62,83,223,182,233,238,78,231,112,164,126,64,
53,96,219,54,70,83,198,128,58,177,34,149,146,216,377,208,
22,20,13,344,542,537,15,81,9,282,20,82,115,333,375,1040,
41,104,34,90,281,116,27,48,25,125,45,80,55,212,295,722,
12,8,8,26,73,99,0,29,0,417,7,101,53,370,362,496,
29,39,29,182,127,186,25,44,24,176,33,126,132,302,248,832,
40,62,50,658,746,1931,53,421,47,254,123,313,435,472,446,1132,
0,0,0,2385,1459,1183,0,222,0,75,161,155,289,518,428,586,
2448,15,0,0,0,2,11,21,0,0,0,0,6,19,0,0,
