16,24,19,20,28,27,111,144,203,99,12,13,12,18,20,30,
42,34,29,43,61,80,213,167,224,229,77,238,98,136,106,62,
45,130,208,54,68,85,52,71,32,162,34,146,134,194,347,193,
20,21,11,362,552,546,19,68,9,269,24,82,96,322,363,1010,
42,104,36,99,306,106,28,52,24,132,47,68,49,200,285,714,
13,7,8,26,76,90,1,29,0,423,8,102,41,345,335,501,
47,37,24,71,110,171,26,48,23,179,33,128,140,301,229,826,
94,56,55,660,720,1910,65,488,45,247,146,321,432,487,421,1128,
116,0,24,2370,1433,1203,0,272,0,108,141,183,284,568,327,566,
2424,12,0,82,107,114,24,44,0,33,71,119,271,202,157,38,
