59,232,113,36,50,50,134,172,220,117,28,25,26,39,41,46,
30,36,35,50,64,72,216,182,228,262,83,238,117,166,125,62,
47,132,215,70,85,98,200,120,52,184,44,151,144,213,378,223,
5,20,12,333,548,560,15,96,4,260,22,81,112,354,356,1006,
34,104,36,88,250,103,28,53,27,129,39,74,58,225,302,722,
0,6,10,32,69,74,0,28,0,432,9,88,51,378,382,533,
20,25,26,65,114,181,23,41,20,184,32,126,130,287,242,869,
61,46,47,649,720,1965,60,481,37,243,128,310,454,495,434,1157,
0,0,20,2375,1512,1254,0,234,0,100,113,170,302,506,401,567,
2479,9,0,0,2,13,20,0,0,0,0,6,18,0,0,0,
