20,182,50,30,37,26,94,78,182,60,12,12,12,20,22,28,
12,12,14,15,39,68,180,132,186,146,66,188,85,107,75,50,
18,25,40,40,33,41,20,29,16,112,14,105,104,149,313,162,
16,13,4,241,428,391,4,25,0,184,8,41,17,48,48,132,
27,25,26,66,196,99,25,43,17,103,43,70,49,172,248,612,
9,7,12,19,53,77,0,29,0,386,8,85,55,344,306,423,
6,8,1,27,20,4,0,0,0,1,4,0,0,3,2,2,
75,52,47,652,732,1861,52,233,33,251,136,316,415,456,444,1069,
89,0,7,2358,1494,1162,0,226,0,90,158,182,265,499,354,490,
2404,33,0,51,61,73,4,34,22,18,62,92,246,183,208,50,
