0,0,35,9,20,5,0,3,35,4,1,0,0,0,0,0,
2,1,2,0,0,17,0,6,0,0,6,3,0,0,0,0,
0,2,0,12,0,5,0,0,0,0,0,0,0,0,0,0,
0,2,0,3,0,0,0,0,0,3,0,0,54,70,77,56,
12,13,23,20,30,52,12,14,10,14,20,22,28,223,486,25,
0,0,0,0,8,36,0,0,0,0,0,0,42,528,488,0,
9,10,1,27,22,18,0,0,0,0,0,0,0,0,0,0,
26,2,19,2411,3128,2261,11,2,8,16,35,110,468,211,82,16,
0,0,0,2541,2184,1227,0,0,0,0,0,0,0,0,0,0,
3059,20,0,0,4,2,17,0,0,0,0,0,18,0,0,0,
