5,9,7,13,26,14,92,93,264,64,15,6,8,14,12,18,
22,34,18,33,50,58,57,136,233,207,118,317,66,149,73,43,
11,28,14,36,46,55,39,58,139,123,38,116,88,156,361,101,
0,14,6,184,141,146,2,12,281,29,34,26,76,194,392,666,
15,42,29,68,261,73,40,37,96,94,45,56,47,148,299,665,
0,1,4,21,71,65,0,4,28,210,13,42,51,220,388,505,
12,3,0,6,4,10,0,6,0,0,0,0,1,3,0,3,
26,39,35,754,797,1809,37,321,54,161,152,208,256,756,537,1070,
2,20,7,2305,1406,1225,0,108,32,50,20,114,209,492,481,478,
2314,4,0,2,20,0,0,0,0,0,17,11,0,0,0,0,
