9,20,34,29,48,47,17,14,14,15,23,43,86,25,41,42,
72,54,64,64,91,99,52,38,32,32,52,82,222,884,1434,1172,
63,242,210,52,74,80,30,28,24,20,27,31,96,595,862,933,
382,78,82,546,893,244,24,5,4,14,5,4,146,904,913,1462,
247,110,142,527,868,187,153,26,23,30,30,34,156,509,729,1356,
21,3,46,227,278,84,0,16,0,1,0,10,184,373,640,1422,
52,84,133,60,89,162,30,29,27,24,29,108,277,275,242,1459,
65,61,66,492,792,2065,56,74,90,55,74,242,414,579,410,1850,
14,5,0,2360,1275,1144,0,0,11,0,72,263,364,548,439,991,
2383,24,18,24,28,26,0,0,0,0,0,0,3,6,6,13,
