32,26,26,34,52,50,18,14,16,16,29,60,158,358,831,825,
56,46,48,62,84,93,52,33,30,30,45,85,243,911,1360,1076,
60,92,196,59,71,76,31,27,25,24,25,30,112,584,818,853,
367,82,85,559,859,266,17,1,1,3,8,4,169,879,870,1338,
224,120,144,527,785,186,126,26,22,29,30,34,177,492,687,1248,
24,6,56,222,217,75,0,6,0,4,0,17,173,366,604,1378,
70,155,198,70,89,222,30,35,27,26,25,116,256,268,239,1436,
92,57,68,488,834,2100,57,72,82,58,74,241,388,505,372,1678,
20,29,5,2399,1328,1166,0,0,9,0,71,249,337,506,416,899,
2397,24,19,23,26,28,15,0,0,0,0,4,10,15,14,32,
