30,29,37,32,46,49,22,20,18,14,27,51,160,373,906,880,
52,49,49,68,88,88,45,35,33,33,44,75,229,891,1446,1185,
61,227,193,57,73,85,29,24,24,25,29,34,103,574,824,894,
379,81,78,539,839,259,28,6,1,5,6,8,167,951,902,1367,
225,128,157,578,800,174,146,28,28,29,26,33,172,532,752,1347,
8,1,54,256,257,71,0,14,0,10,0,13,174,380,660,1458,
51,126,143,68,100,185,32,34,24,30,32,115,284,259,232,1458,
79,69,72,490,854,2113,57,81,83,46,66,266,434,588,402,1754,
28,11,0,2368,1309,1212,0,0,5,0,77,264,369,552,430,926,
2421,24,13,0,0,0,0,0,0,0,0,6,12,15,18,77,
