17,25,19,24,35,36,28,28,98,6,100,86,49,84,176,52,
10,10,69,20,25,33,54,44,214,15,38,43,56,140,261,145,
21,18,138,50,45,45,34,24,56,16,19,21,62,277,409,456,
0,58,13,598,642,145,36,12,98,0,7,30,75,365,409,644,
23,133,21,595,639,181,46,33,84,16,20,71,103,301,333,600,
4,0,1,104,253,109,16,8,18,0,0,13,72,325,440,603,
25,29,26,518,150,234,46,114,134,24,28,122,176,243,341,1091,
83,26,36,646,677,2228,71,110,189,30,69,397,456,460,472,1284,
133,0,0,2448,1425,1271,0,0,52,0,73,238,337,486,465,898,
2436,14,25,119,128,150,23,73,63,18,46,102,153,423,346,526,
