2,6,5,13,18,14,14,9,59,6,32,36,18,41,80,10,
18,26,32,26,34,47,29,18,142,12,29,29,52,90,213,24,
18,12,130,39,34,50,26,18,55,10,16,22,52,184,265,44,
0,56,14,588,137,366,20,15,79,0,0,19,58,283,312,158,
17,111,20,565,93,168,30,29,58,14,15,58,78,247,294,347,
0,0,0,72,37,106,6,25,2,0,0,18,62,278,332,430,
26,25,23,464,93,238,41,106,102,16,22,106,181,229,269,947,
27,32,49,694,678,2185,54,98,187,40,70,336,419,438,437,1225,
144,0,0,2396,1340,1241,4,0,43,0,65,204,366,486,440,810,
2376,2,0,133,142,172,47,49,48,0,28,108,147,416,354,472,
