198,100,17,6,18,10,10,16,32,15,22,8,11,10,0,1,
9,7,9,15,19,22,20,22,52,68,132,10,14,16,8,8,
39,36,305,58,59,53,47,50,103,62,78,26,38,39,38,64,
84,102,127,147,176,195,500,507,956,151,178,37,44,44,9,3,
30,48,141,1097,439,184,47,49,78,40,43,24,31,34,16,16,
64,52,51,345,217,178,622,1207,1692,582,863,232,250,126,8,0,
22,21,15,66,164,90,79,120,164,69,71,52,305,108,16,14,
57,46,45,430,520,2191,84,81,136,78,77,52,380,728,118,53,
144,0,15,2557,1750,1530,450,552,1289,738,692,528,758,753,93,0,
2610,77,66,167,238,230,191,146,267,286,444,345,568,596,103,50,
