182,82,26,9,21,10,8,13,31,14,19,8,3,6,0,0,
9,6,8,13,20,26,19,16,44,52,114,10,11,16,10,10,
40,37,304,40,53,57,50,50,93,54,61,25,33,40,34,42,
58,92,125,154,185,163,126,160,246,130,146,14,21,24,4,1,
26,46,138,995,809,206,43,41,72,37,41,22,32,33,16,15,
74,45,64,310,216,182,632,1151,1577,548,819,206,246,107,9,0,
24,20,13,54,162,72,18,28,42,19,37,51,312,109,10,8,
55,49,58,454,544,2170,82,88,138,85,69,42,343,706,130,57,
117,0,34,2550,1698,1455,450,560,1336,758,686,506,716,763,135,20,
2592,54,56,164,236,231,192,138,258,308,460,357,557,589,103,72,
