1,3,2,6,14,8,8,9,23,6,8,0,0,2,0,0,
12,11,16,16,20,20,25,30,72,73,112,12,16,20,8,6,
32,28,345,58,69,65,54,57,127,78,92,37,54,64,57,74,
88,95,134,96,180,141,70,68,208,197,235,186,37,34,10,1,
37,56,196,1246,764,208,65,69,121,54,53,29,45,53,26,14,
70,66,116,418,240,182,633,1225,1701,687,894,247,300,192,35,0,
100,91,112,176,234,210,666,1037,1327,518,538,352,450,292,80,56,
98,82,89,432,1148,2141,119,132,222,124,118,82,441,968,225,80,
108,14,61,2484,1730,1527,430,467,1254,688,652,552,821,892,322,0,
2520,74,65,158,237,213,196,162,346,329,489,384,625,695,222,58,
