22,6,14,10,17,12,12,16,117,42,49,8,10,12,4,7,
16,14,16,17,24,23,22,26,122,68,129,14,16,19,10,9,
37,26,314,55,66,62,57,55,104,70,86,36,45,53,50,79,
94,105,128,80,146,148,56,59,174,157,217,189,43,42,22,0,
30,56,170,1245,1086,220,58,64,111,54,47,28,41,49,24,17,
48,55,46,384,306,202,677,1280,1698,676,934,261,308,222,38,0,
88,78,70,156,210,310,552,880,1127,512,526,370,468,285,75,61,
68,56,61,409,504,2160,106,112,184,103,101,66,419,982,202,51,
135,41,13,2478,1724,1520,464,547,1306,695,685,529,819,909,290,2,
2552,71,68,180,256,230,219,178,324,288,475,340,604,632,200,73,
