26,64,34,8,21,12,9,8,38,13,23,4,8,6,3,2,
12,11,10,13,17,26,18,18,42,44,118,10,11,13,5,6,
34,34,173,45,41,47,41,44,81,44,55,17,23,28,12,15,
48,88,119,317,444,225,96,106,234,120,148,16,18,22,6,4,
44,49,136,964,535,216,78,73,141,72,456,86,90,45,26,22,
68,44,54,259,179,167,599,1172,1581,521,731,189,213,106,2,0,
21,19,13,60,195,79,22,30,45,24,30,156,317,105,17,7,
47,36,53,458,547,2202,71,79,128,78,72,49,306,636,134,60,
142,22,48,2569,1747,1454,428,536,1287,740,683,494,660,683,88,2,
2644,53,44,162,226,238,202,148,260,309,460,394,498,542,83,60,
