151,100,26,6,13,9,12,14,29,11,19,4,7,7,2,4,
12,8,9,13,18,20,16,19,47,52,126,10,9,14,7,6,
32,29,247,41,45,54,43,40,72,50,55,26,24,28,15,16,
49,97,118,725,607,256,49,55,145,106,128,42,19,18,0,0,
32,53,148,998,736,204,65,68,127,66,379,64,88,46,25,16,
47,37,54,288,210,176,592,1118,1563,528,818,180,197,92,2,0,
22,14,16,69,199,87,24,27,45,22,28,156,317,97,8,8,
54,38,64,449,528,2225,74,80,122,78,77,55,357,700,124,52,
135,0,12,2548,1724,1522,452,582,1306,746,669,511,716,722,106,24,
2637,77,68,188,215,217,185,137,252,323,446,346,520,551,93,69,
