11,6,8,18,27,21,13,16,200,156,98,16,14,13,8,4,
20,15,16,29,30,43,50,99,346,396,101,22,25,26,14,12,
52,46,311,99,81,96,64,76,142,277,238,75,75,69,49,78,
432,118,168,137,120,132,504,590,670,904,428,508,138,161,48,12,
123,92,322,3397,784,377,843,493,1361,753,670,332,164,158,85,64,
84,32,103,1621,562,300,535,981,1648,1773,913,473,342,321,77,0,
181,524,134,308,924,339,457,767,1191,1092,1142,769,616,453,180,92,
128,88,93,552,632,2293,244,288,454,558,494,411,690,611,507,149,
158,0,17,2481,1749,1405,289,346,279,429,730,753,776,524,202,18,
2441,23,8,115,139,157,51,45,98,188,276,397,439,413,26,12,
