10,8,5,14,24,19,11,18,184,136,84,14,12,12,7,4,
18,13,14,28,28,41,45,84,443,356,109,21,22,22,12,11,
55,46,65,92,82,93,60,69,190,243,234,58,64,59,40,60,
445,97,148,110,108,132,495,584,630,834,388,478,131,139,56,10,
114,82,384,3419,738,389,835,500,1286,688,595,288,154,147,78,50,
69,28,125,1492,494,300,509,910,1581,1634,865,416,304,252,57,0,
145,471,110,272,918,360,458,764,1092,935,1036,724,577,368,137,77,
174,120,116,692,778,2328,435,534,842,1050,928,741,774,631,467,157,
150,0,0,2460,1686,1457,299,355,254,387,681,696,773,516,168,0,
2451,48,35,141,132,142,36,54,112,212,256,352,410,393,24,12,
