5,3,4,9,18,8,6,9,82,67,37,10,12,15,7,5,
4,2,2,6,5,11,8,15,61,70,20,7,6,5,5,2,
62,38,381,100,92,107,64,77,155,297,264,87,77,76,50,71,
450,110,145,101,83,92,283,344,388,565,398,401,94,93,35,14,
121,82,136,3386,800,401,788,534,1442,819,769,356,166,184,80,54,
122,40,189,1659,612,347,541,971,1666,1938,1019,584,388,382,42,0,
315,578,168,324,962,392,463,762,1301,1125,1187,837,706,586,180,77,
220,142,155,730,772,2272,465,565,967,1250,1050,848,853,772,569,195,
148,0,0,2404,1660,1404,248,333,292,433,707,760,822,616,240,0,
2426,32,22,142,157,163,49,64,136,206,329,428,512,496,45,20,
