0,0,0,0,6,2,0,0,2,0,0,0,0,0,0,0,
0,0,0,0,2,5,0,2,18,47,15,2,3,1,2,1,
42,20,16,70,60,79,40,47,130,150,126,39,46,39,26,40,
358,68,80,126,210,126,413,505,536,566,268,306,100,50,21,4,
96,70,82,3358,1036,420,637,424,1244,477,422,232,165,131,76,46,
70,23,8,173,176,176,381,741,1494,1158,667,349,274,208,40,0,
68,264,38,154,737,182,87,104,182,133,133,278,509,303,110,32,
109,64,55,579,670,2149,114,134,205,165,160,131,608,638,551,99,
109,0,0,2364,1678,1476,178,181,186,201,408,565,715,490,245,3,
2274,46,27,117,144,161,55,66,97,118,186,310,484,410,58,14,
