16,7,8,25,34,28,17,18,197,151,58,18,13,14,9,5,
5,2,2,8,10,21,28,57,98,40,14,6,6,12,4,0,
72,46,355,114,96,115,71,88,246,331,229,84,84,85,59,58,
430,126,163,155,112,101,128,160,346,970,405,416,102,93,60,14,
161,124,224,3416,908,604,834,518,1476,854,732,354,206,209,124,59,
114,69,36,362,248,255,483,977,1638,1877,949,582,348,418,124,0,
188,549,133,341,905,379,409,719,1299,1166,1192,853,648,566,294,96,
121,94,92,557,658,2203,137,161,300,290,252,184,613,691,760,218,
124,0,0,2384,1690,1392,219,265,309,381,628,631,674,520,342,27,
2320,36,20,126,146,166,44,57,129,206,297,370,432,425,66,44,
