10,8,6,19,20,20,12,20,202,154,90,15,14,12,6,6,
18,16,11,32,32,40,47,85,332,395,101,23,26,9,6,6,
66,35,400,90,81,97,64,76,144,265,232,73,77,71,46,78,
445,119,163,148,121,130,531,613,674,912,432,464,150,162,76,18,
134,86,246,3390,799,406,828,514,1378,756,679,341,171,173,89,57,
96,32,52,1624,576,314,556,1007,1621,1799,943,488,372,320,54,0,
181,539,127,314,904,347,465,776,1224,1080,1161,784,651,482,198,82,
103,66,72,529,600,2265,142,153,244,247,208,174,640,646,533,138,
158,6,1,2452,1725,1398,263,326,278,453,713,749,794,534,203,0,
2458,24,5,123,144,153,42,50,111,198,303,409,454,444,30,12,
