13,10,7,18,27,20,13,17,180,149,87,17,13,13,5,8,
8,4,5,14,14,28,25,45,185,198,50,7,6,5,5,2,
62,38,381,100,92,107,64,77,155,297,264,87,77,76,50,71,
450,110,145,101,83,92,283,344,388,565,398,401,94,93,35,14,
121,82,136,3386,757,370,815,545,1488,760,704,323,172,177,82,52,
126,34,58,1722,606,290,532,957,1648,1901,979,494,348,321,52,0,
287,536,110,322,936,367,460,747,1204,1099,1184,833,661,482,186,95,
125,78,72,517,577,2277,132,154,253,241,199,165,662,674,528,144,
185,0,0,2432,1712,1469,308,328,271,432,712,794,852,558,202,0,
2452,34,23,132,144,152,47,62,124,206,293,402,493,470,33,14,
