10,7,8,25,34,28,17,18,197,151,58,18,13,14,9,5,
5,2,2,2,2,9,3,6,5,3,2,7,6,5,6,4,
42,22,353,78,68,90,52,62,130,256,193,72,65,47,44,36,
398,87,119,46,50,55,42,47,113,266,303,367,55,48,33,5,
127,97,222,3380,842,461,816,568,1461,784,621,304,176,184,115,66,
115,42,10,1370,631,364,496,923,1668,1849,948,519,338,330,92,5,
204,511,94,331,925,426,436,703,1261,1104,1169,850,655,518,293,100,
146,98,74,572,681,2207,214,247,449,462,388,312,665,711,809,195,
158,0,0,2375,1686,1459,261,295,341,400,635,687,739,544,375,33,
2331,51,19,148,169,182,71,80,168,204,288,364,429,406,70,26,
