11,13,16,27,32,20,12,22,212,168,96,14,13,16,8,5,
0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,
78,52,412,107,85,118,71,88,224,320,270,91,94,90,36,90,
456,134,199,165,126,145,514,641,754,997,464,471,152,129,48,8,
141,102,452,3431,876,493,855,557,1568,903,815,364,204,230,125,70,
129,41,194,1590,608,408,533,966,1672,2037,1080,617,412,367,90,0,
277,578,129,290,914,344,332,514,770,648,670,510,684,514,232,74,
228,154,204,755,794,2282,478,553,998,1260,1076,864,897,780,830,215,
150,1,36,2420,1654,1442,253,319,312,451,705,736,845,610,371,5,
2391,44,47,150,167,178,60,77,152,247,340,409,529,476,77,39,
